1.000000000000000000e+00	2.567531254854474865e-01	-2.595365492692468523e-01	-4.957228239688819121e-02	1.295151088288704067e-01	2.119628502151089389e-01	-1.571976291735155962e-01	4.242416395836197118e-01	1.340586736575339472e-02	-1.393759283389248982e-01	-4.456416959609548756e-01	-7.312674357737702913e-02	-1.052166948789612887e-02	-2.229927291286266655e-01	-7.868310034933258257e-02	3.111827634441756696e-01	-2.921487350280896345e-01	-3.053897927587410077e-01	8.644876167807609424e-02	1.272250867823707665e+00	1.346225588644403004e+00	1.246132696564310027e+00	6.805340558038228682e-01	8.284003193007674071e-01	6.371089311688384882e-01	8.694760285141206468e-01	1.155311658158142185e+00	1.085627688635895316e+00	1.708255678221575868e+00	4.576559460238799337e-01	1.253083367255055869e+00	8.617024604925178632e-01	1.152007673042091396e+00	-2.436116794618556347e-02	6.095554943212634635e-02	8.127210668925514969e-02	-4.800182858347444570e-02	1.004600106406196153e-01	6.815899264605982388e-01	1.499804187567343461e-01	-2.817054086810988900e-01	-2.132036028394774241e-01	-2.640998608656890956e-01	-1.594790632331983815e-01	1.613710519219287987e-01	1.331308997653516402e-01	-5.605338327074457228e-01	4.576876856028576634e-01	-1.095732792301711417e-01	-1.456268699037950066e-03	-4.545187834767983048e-02
1.000000000000000000e+00	1.810524661251127973e-02	3.587262013877484113e-01	-3.134336281911192512e-01	5.473856019100796499e-02	-2.825806956620869337e-01	-1.032116487995441700e-01	-6.462819509027191156e-01	5.737010260061782274e-01	-3.092677025520171874e-01	-1.492818269375801310e-01	-1.417416174127411957e-02	7.057064619511194126e-03	-3.043029180641655396e-01	-6.602277696767633319e-01	-2.892792655866517904e-01	7.402607491696211461e-02	-7.034646316929316079e-02	-1.833897000595071936e-01	1.262370601365775169e+00	8.248397197589854013e-01	1.151573527261143370e+00	1.089763130728703677e+00	4.362240128656527105e-01	1.012058045192966382e+00	7.463989102884014404e-01	1.046994244528967943e+00	9.965338003068877626e-01	4.428049391481889696e-01	1.112151810536194052e+00	7.283119801780021385e-01	9.742190118333625692e-01	1.075370431253715120e+00	1.849526864668621096e-01	-3.717818012060100652e-01	-5.297338580554181858e-02	3.837335113137680526e-03	-1.772525680210964433e-02	2.503609620858130436e-01	-2.396719712145704839e-01	6.400731151670698837e-01	5.389754967704124544e-01	3.507904049311760808e-02	1.711408922367793628e-01	1.484054566200842251e-01	-1.087781115211420083e-02	3.561215874224019085e-01	-2.007771775493697591e-02	-2.960897221695618087e-01	-2.220312541378058890e-01	-1.255187715391272996e-01
0.000000000000000000e+00	1.932868791408881570e-01	7.297507353670709684e-02	-2.225380292329863507e-01	1.920214705810897871e-01	-1.285025896908706042e-02	-1.720351044962283305e-01	9.874127736204740824e-02	4.243629056613000827e-01	6.398005937765210982e-02	5.487824513291287426e-02	-2.369315756973357778e-01	-2.328208009907426213e-01	-3.714258555068961076e-03	3.827926471849033008e-01	4.392007606997536812e-02	7.089440017091710455e-01	-2.704790553076181700e-02	2.967576020889971522e-01	-7.609801354504092119e-01	-1.059899396976885289e+00	-1.018100210120620019e+00	-7.625749584427580219e-01	-1.183219593907335554e+00	-1.440727387539557869e+00	-3.994888464419096286e-01	-1.016051018277293716e+00	-1.415739638351364738e+00	-8.166473082613170398e-01	-1.664419324386005927e+00	-9.985423371340910181e-01	-1.064371114263497065e+00	-1.195130297097216632e+00	4.085218597086286429e-01	-1.256864385006654650e-01	-1.560738984349488712e-01	-1.803081894082170233e-01	9.720490133169182312e-02	-1.568129625775069591e-01	-2.270877711040967251e-01	-1.048892425881886581e-01	1.083350722588740239e-01	-2.532192442251645637e-01	-2.544645771613016083e-01	1.197189755598027372e-01	5.083289696732975482e-01	-2.276486794610114439e-01	-1.985711168475758417e-02	1.101309241404080097e-01	-4.127684365269063127e-01	-8.575139389145047808e-02
1.000000000000000000e+00	-5.450484973241309650e-01	-6.150188831310179211e-02	-4.429954294807371684e-01	1.113573910434121350e-01	-1.003658704091914960e-01	-4.672559887614869401e-01	-1.153095460668235872e-01	-3.524364728141692327e-01	3.052826623262052674e-01	-1.655397753141338302e-01	2.900209714015404838e-01	-2.360107466619800615e-02	-2.695949093701908716e-01	2.903686642784787664e-02	-4.685396110965818761e-01	2.179048711976271646e-01	1.743220483920712716e-01	3.397639302364032221e-01	7.591844566318391996e-01	1.458360657828501772e+00	1.278197306476829054e+00	9.280012192354144540e-01	8.623679773192207687e-01	8.096396761148503263e-01	1.271136464435093982e+00	1.086200195606296548e+00	5.618355582955767424e-01	1.394181643852228536e+00	7.765673474509162677e-01	1.032066580594791727e+00	1.261414938419380460e+00	1.240941004041606455e+00	2.027406904865034984e-02	-4.785618585726307828e-01	-3.543871438906701088e-01	1.573723679941988751e-01	5.227588094262317631e-01	6.582607856016695624e-01	-2.451395900240805614e-01	-6.203423361372948364e-01	-3.879933627799668217e-01	-8.656451303332352021e-02	2.400492641504162472e-01	7.372090442604842947e-03	3.522436171228251339e-02	1.011998180020148713e-01	-6.217735306791528638e-01	-5.695823859944343370e-01	-3.848227251430776930e-01	1.808323761887529191e-01
1.000000000000000000e+00	-2.347904311918833642e-01	4.706678492387863511e-01	6.696407612036192614e-02	-7.780640265339397454e-02	-2.404877143680355378e-01	-3.713824711837948045e-01	-9.942880755008079441e-02	-7.186391618222522926e-01	3.363916154035899719e-01	5.142503215037924624e-01	1.288138534478122099e-01	-1.118336817215346835e-01	-1.666785711591664554e-01	-2.034860894326956937e-01	2.404218156460911082e-01	-9.967705739939275444e-02	4.401276500996037511e-01	-1.358046193468252227e-01	1.390554072113777906e+00	1.069458354138152378e+00	1.556613924012915540e+00	1.025314909801632535e+00	1.311748699994436107e+00	1.583003708928089726e+00	1.177234833422835969e+00	8.237972240415836200e-01	9.897830554646868118e-01	8.146774341942716324e-01	1.288988025138729121e+00	6.525598912559323894e-01	8.372822121537322193e-01	1.191483340611167119e+00	1.108877889010299461e-01	9.667369492789451568e-02	-9.377040585330851385e-01	9.143235495431666360e-01	5.494325678643515731e-01	4.433701707179347196e-01	-1.974849655046957420e-01	-2.108029335201893339e-01	-1.067930649579819646e-01	3.017968263320631173e-01	2.623110224385968511e-02	4.108066835265553607e-01	2.958359794579419888e-01	-3.737144195018894388e-01	-1.427109802791949600e-01	4.708226387118178424e-01	-2.812253524363665935e-01	4.008339238568046081e-01
0.000000000000000000e+00	-7.985875052175529787e-02	-4.670443776331636432e-01	-2.123622231367552349e-01	4.768274054026894748e-01	1.545253344735439960e-01	-2.863735519062643627e-03	-1.783145226001641714e-01	-5.750476647821131659e-02	-2.644062013819755141e-01	-1.273283511956687097e-01	3.449360834415716726e-01	-7.380480611088905407e-01	2.420314286119174263e-01	-3.586993336820847866e-01	-2.671884132120961874e-01	-1.550639174447040469e-01	-1.216743254005291652e-01	-4.183095340346645874e-01	-1.388112886787953748e+00	-1.163941976468725326e+00	-1.009323643862537034e+00	-1.024502463912892347e+00	-1.020942309968801309e+00	-9.302695097614774866e-01	-6.772406991882322647e-01	-1.704211382463309832e+00	-7.771398028289772109e-01	-8.453215559342374119e-01	-8.182374337297353417e-01	-9.951948512323226526e-01	-8.379722270029649200e-01	-6.361758727322283091e-01	1.639323641566239886e-01	5.454968113130516105e-01	-3.307980620278291317e-01	7.176701600113616353e-02	-7.991533710536047330e-02	2.633019200617408573e-01	5.855110447279571195e-01	-1.116542317601369599e-01	6.090469643605905120e-02	1.885674380330272237e-01	4.307310668020592620e-02	7.558200194995805254e-02	2.758355983286684965e-01	8.769498758868962685e-02	2.090494613803273172e-01	2.906255119368907902e-01	7.527279963809362373e-01	-1.693106248919228618e-01
1.000000000000000000e+00	-6.066407171281583757e-03	-5.132903162514050599e-02	1.132663043949332926e-01	-1.610381085249253663e-01	1.601204712518150552e-01	-4.305511798316481453e-01	-2.978049123843861112e-01	1.714872302487451539e-01	-3.529334129959179472e-02	-1.240794821802443521e-01	1.898149055106996275e-01	9.627516782184465660e-02	1.323982207729916538e-01	-3.251661491735771681e-02	-3.383720583407732740e-01	6.245039961448147769e-01	4.843063984257355292e-01	1.124537413805725694e-01	9.746034852875091747e-01	1.220701978827933187e+00	4.119716210654544852e-03	1.347057960188111636e+00	1.285715083035217976e+00	9.695130294673445226e-01	4.680634678094933721e-01	8.834900940637269162e-01	1.379314673328127183e+00	7.836629974286597466e-01	1.691908338306898685e+00	6.477442502946821890e-01	7.684184234734496854e-01	7.798706899147285210e-01	5.549673526310227797e-03	-2.363489364076721555e-01	1.215437510354119843e-01	-3.833690964893268077e-02	8.839260693405989744e-02	-6.681859388067919181e-02	-1.056589795823400291e+00	-5.030543605656272454e-01	-1.439851514440579627e-01	-2.790181171453751108e-01	4.610232495935580599e-01	1.294877452997576783e-01	-3.863866596659512043e-01	5.923989900631359412e-02	2.039269073505581564e-01	5.883689266524156913e-01	4.146843884944140246e-01	-3.373068205692691390e-01
0.000000000000000000e+00	1.267106934077686653e-01	-3.691001188419922724e-02	-9.268862638875266513e-02	-2.682839495219914716e-01	2.529961872937056544e-01	-5.426285222880449649e-02	-1.448769722169492291e-01	-2.072112296305482215e-01	-3.176288399917949201e-01	-3.882378219154234422e-01	1.803134599718102804e-01	-7.827460197801731079e-01	2.355179249309943823e-02	-4.715317849706534004e-01	-7.235472255525181307e-02	5.735028721670353269e-01	3.827996384849263189e-01	3.763326208816525353e-02	-1.146762647268605440e+00	-1.110668562185042285e+00	-1.630908853402071923e+00	-5.775188944646894029e-01	-1.281705691842398798e+00	-1.256996791611246334e+00	-1.256369868256822731e+00	-1.368968481052894370e+00	-6.768085790372194710e-01	-1.328907748496797714e+00	-1.207287968338383477e+00	-1.270635169102468875e+00	-1.118128005517967427e+00	-1.202109937630956527e+00	5.284528659570211229e-01	2.776867779001557235e-01	5.388719074635862638e-01	-4.840075768658130273e-01	-2.643203609123002673e-01	-3.880419335720457913e-02	3.707569212872263154e-01	-7.699656332962924177e-01	-1.590689802801684705e-01	4.776101324080435084e-01	4.438053917750172106e-01	4.639986999935132861e-01	-1.202129429543567427e-02	-2.059606809722705212e-01	-4.619978916124152235e-01	-3.403348153566321949e-02	7.939574117992453939e-01	4.233801584333702350e-01
0.000000000000000000e+00	-9.702976891221624586e-03	9.625290678807060796e-02	1.660806386392706460e-02	1.325038534802628343e-01	-2.842890053608623235e-01	2.056176833858780195e-01	-2.906532756565118336e-01	-3.694925690469310076e-01	1.757470920185784380e-01	2.885364937385270084e-02	1.378857582426601391e-02	-6.177694480298399071e-01	-1.141295004028744925e-01	-8.619639250497312249e-03	-3.154402819749358988e-01	1.889948358310201276e-02	1.440350499425167297e-01	3.012903220085319522e-01	-8.284327509121991451e-01	-1.431448430287013629e+00	-6.185668743515320145e-01	-1.387505449096861243e+00	-1.314365327027433361e+00	-7.554626197172643609e-01	-1.202108018576548254e+00	-1.062874035787817029e+00	-9.196474490130212009e-01	-1.431002488587603594e+00	-9.398417250449062621e-01	-8.393843059663762540e-01	-1.205580780071713098e+00	-9.987287127979670442e-01	-2.984268287769155648e-01	1.042514695699494134e-03	1.007639465817016522e-01	-3.001675072309665238e-01	-2.544087791929257047e-01	3.224895884515832645e-01	-5.124540735775458267e-02	-5.956063573582083270e-01	1.441841610676096175e-01	-6.234646270166367410e-01	1.807089617445881979e-01	1.214894228514895591e-01	-5.977612244862887808e-02	1.107086023755722015e-01	-7.391376453549063363e-01	-4.687672713841824490e-01	3.204665820006786792e-01	-3.255363395184263792e-02
0.000000000000000000e+00	-4.118828148892736407e-01	4.421306683727675990e-01	4.773757120069364590e-01	6.134066814157185937e-02	-6.264204260369526933e-01	4.520505099393386517e-01	-4.847426524926014973e-02	7.700123150485679302e-01	-2.918005788952429680e-01	3.939870174438248746e-02	-4.818039467388665620e-01	-3.305415294784860847e-02	-6.089537041925868061e-02	-3.519941538462724728e-01	3.628063888025300221e-01	-6.499431647674672741e-01	1.598169979327570545e-01	1.044732768756428398e-01	-9.819108965934386646e-02	-9.855853128803873098e-01	-1.226558970290389405e+00	-3.039006148447225275e-01	-1.166212045641189299e+00	-8.763660754752798931e-01	-7.078039305145304994e-01	-1.163111991772769471e+00	-4.146840482485354418e-01	-8.594460006456889900e-01	-1.125524688280424401e+00	-6.057806761520634353e-01	-1.016978422541182869e+00	-6.615721176319014907e-01	4.653734279788802886e-02	3.296850175368505886e-01	4.004576238205130312e-01	1.832467870577089708e-01	-3.499491188518332185e-01	2.605413529850877929e-01	2.322083799942369908e-01	3.075624694515081137e-01	-3.130713959744487601e-02	3.452642166872680884e-01	-3.841237220799594843e-01	9.760768210130724848e-03	-2.647083836334814255e-01	5.514604080847473888e-02	-2.986721407639095216e-01	9.622808544410997242e-03	-4.810028551743493752e-01	-8.153088318513992266e-04
0.000000000000000000e+00	-3.983185245152621179e-01	-1.220415394286752525e-01	-6.620664258418030093e-03	-3.223516388277632982e-01	8.829136118403854705e-02	-1.662443020609316868e-01	3.098524546561832183e-01	-2.940509711825278760e-02	-2.467088680389698807e-01	1.951767126278326769e-02	3.513993088178882784e-01	-7.685449079821191076e-02	-1.494159812126520659e-01	-1.628161093620275612e-01	2.222857038814616756e-02	-3.033383985892781909e-02	-2.926313210653170849e-01	-5.504364175491410771e-02	-9.177093262959493680e-01	-9.222495966045674010e-01	-8.777723432170048135e-01	-8.095105021218080843e-01	-1.120486705000346195e+00	-1.234682198289895894e+00	-1.517190169425432167e+00	-3.576824730552122800e-01	-1.126040725804157816e+00	-1.071283612714739375e+00	-9.720455420715273798e-01	-1.580439304153135938e+00	-1.103201862938843369e+00	-1.047444461371985103e+00	1.128184690402739970e-01	3.353330397591863243e-01	8.617880072807233838e-03	-3.387647218981372221e-01	6.374459054700055971e-02	-8.490411233134211033e-02	-4.990472121555819540e-02	2.155471265531212210e-01	2.475109394753780279e-01	-1.262470429754820045e-01	-2.027513184399846180e-01	-8.058531139658366149e-02	-4.517955541115067225e-02	1.172708433558557473e-01	3.344649412225098595e-01	3.148333949516631813e-01	-1.975893409799243383e-01	2.146811296623006293e-01
0.000000000000000000e+00	-1.515699446880163503e-01	3.023888160687218107e-01	2.256567961030975789e-01	2.283479146054145648e-01	3.542688332122997386e-01	-2.680293236065575679e-01	9.290722297587927780e-01	4.217167539938587728e-01	3.325965408609044549e-01	2.567320041685965948e-01	-1.474111015919195022e-01	-2.766869538535091655e-01	-3.642607977013952447e-01	-3.920550263951227965e-01	7.603757013577282578e-03	8.499595766260087393e-02	4.774914839523782817e-01	-5.444112267773173509e-03	-9.244801787737051413e-01	-5.836474277661898302e-01	-5.847204295870429558e-01	-1.398929428891550808e+00	-7.449876181954564469e-01	-5.443247327104561162e-01	-8.085682322285367984e-01	-1.056235641227665889e+00	-6.484043076033582098e-01	-5.342865112944596984e-01	-1.390189355864774656e+00	-9.686911271680849200e-01	-8.465539014242420279e-01	-7.095437464973151087e-01	-1.679286277036258490e-02	-2.251123069399707521e-01	-3.957521670724826746e-01	4.022799628885027623e-01	-1.402522890336308503e-01	-8.296884780156655453e-03	2.317184983838078416e-01	-4.784374383453769974e-01	-8.585118641489491997e-02	1.181609272808712835e-01	2.736737325994621495e-01	1.241431062627341569e-01	-1.934934933723914813e-02	2.706932180463596516e-01	-4.648770769197533848e-01	-4.804971964023715958e-01	3.019357692311733232e-01	-3.320441630501678176e-01
0.000000000000000000e+00	4.095357552122763645e-01	-2.829896430041644040e-01	4.701661975419922923e-01	2.087424799366069395e-01	-6.042209217115239728e-01	-1.413401720462100219e-01	3.879499460501967811e-01	-1.754005703001596528e-01	1.205509162631581560e-01	3.567791945024682554e-01	-2.541181161243395992e-01	3.821120101439589439e-02	6.220164531987348866e-02	-5.447194811558759842e-01	-3.218577762738513148e-01	-2.353683771294385607e-01	1.970437641028424114e-01	1.010828756719395483e-01	-9.648225827529177678e-01	-9.358665554924467944e-01	-6.228915660065477145e-01	-1.333369716214532819e+00	-8.602396340705187328e-01	-1.682277473984463256e+00	-8.895230985162068116e-01	-1.302464267863825853e+00	-1.300465678465681174e+00	-1.232618298668943124e+00	-1.349402109732717570e+00	-1.084634960544313964e+00	-6.245557416070122159e-01	-1.030877526427887991e+00	3.290590330394906893e-01	3.616549756170886476e-01	5.250011344522610424e-01	1.526489095856074230e-01	7.126406392032711423e-01	1.764960373444096897e-01	3.417406839933773144e-01	-2.722577612490000853e-01	-5.975815060657323902e-02	-2.788132330181616880e-01	1.837124410155416970e-02	-2.485387192349430840e-01	-2.378129925216164453e-01	3.372977722759549213e-01	-3.118049878452642809e-01	2.451827767274726011e-01	7.712910600174868181e-01	-1.491901300065729685e-01
1.000000000000000000e+00	1.707562542498289593e-01	-5.181652962635235893e-02	5.253707834471161263e-03	-3.332076017378488020e-02	-4.869842802201988091e-04	6.947062009108718739e-01	-5.849495553760807737e-02	2.367418436129613279e-01	9.386748856349268200e-02	-1.583834109703984860e-01	2.896466694481319437e-01	-7.088682427260555030e-02	-3.100518388030041872e-01	-2.354981927456977764e-01	-1.788209125152492307e-01	1.745910128468487477e-01	1.083067120017138646e-01	-8.552546710426495169e-02	9.882626035752655191e-01	6.820796822643170332e-01	3.955468946283714482e-01	1.401646635476281988e+00	5.677936706393682531e-01	9.042791527713176514e-01	1.118146037960438655e+00	9.755373503984600125e-01	1.597307899092468286e+00	1.018121941337073899e+00	1.381495223938968619e+00	9.406404760648141572e-01	1.055976243674289439e+00	1.032987339480905709e+00	1.432053035951247333e-01	-3.805533704955813556e-01	-2.510871141989736155e-01	-4.087379672635334527e-01	-1.973300073740464622e-01	7.272601194207747866e-02	3.137679935295328848e-01	-3.008684115548452831e-01	5.364765481216449139e-01	3.611852733743871335e-02	-3.698055579317846009e-01	4.657822634094807568e-01	-1.050539243549016150e-01	2.434034866929401797e-01	5.714586242615787848e-02	-3.290527432335681457e-01	-4.983630747625020230e-03	2.218971828728619894e-02
